,상장주식수,등락률,거래량_x,거래대금_x,온실가스 배출량(tCO2-eq),에너지 사용량(TJ),자산총계,자본금,자본총계,매출액,영업이익,순이익,종가,시가총액,거래량_y,거래대금_y,기준가&종가 평균,온실가스/매출액,상장기간,회사명,업종,지역,시장구분,ESG등급,환경,사회,지배구조
564,0.03369271808218981,0.13938685643925955,0.08215613889002733,0.010331148766649763,0.0006640668636172249,0.0024999346934510597,0.0014718941374933176,0.0207964410162102,0.0015217009143204837,0.0003631485500454192,0.0516666321270959,0.055806607310409546,0.0012041381034960778,0.0006223215069611108,0.08886291794770625,0.004244934724299065,0.0011145921694412047,0.0,0.3987029288702929,538,29,1,1,4,5,4,4
565,0.012367354125346801,0.08710895924202267,0.020800882080113037,0.0018114938270890522,0.001550168833108271,0.005605696472575603,0.004432869673552917,0.013264148575091665,0.005697937923780293,0.005355436374764124,0.054983833082903576,0.06016502869623013,0.0007284627804445799,0.00010332655063244319,0.28291339602285337,0.009469763443925232,0.0007347775951648817,0.005279121640335946,0.3987029288702929,664,41,11,1,4,5,4,2
566,0.007264143183413877,0.1792057098733226,0.009050929121455076,0.006223765057248691,0.00045438031784579195,0.001601316580026645,0.001202020439389096,0.004789628567690531,0.0019025079439070488,0.0020502370763720618,0.05370775769729159,0.05899754796852028,0.009598674995062038,0.0009485712771839843,0.011908572081935923,0.0038804457943925233,0.00914785680203584,0.0,0.3987029288702929,823,16,2,1,2,2,3,2
567,0.0007103149627009257,0.14685810881315609,0.00010274761956664217,0.00037017233389093296,0.000259032330224104,0.0016300514615605654,0.01491662885501835,0.03331251196107383,0.017837768536095516,0.018795667914486856,0.0638147582380614,0.0681412283403393,0.0480151201329354,0.0004773216090842782,5.435778387063972e-05,8.658719626168224e-05,0.04657015427844344,0.03589260757466182,0.4067782426778243,62,27,8,1,4,2,4,4
568,0.00796591426330873,0.2187949996869587,0.018155109443056767,0.0028399321874505957,0.015149213734800793,0.022494208037267493,0.0036257379674996247,0.013433026278693085,0.004894895981124297,0.006938808882735256,0.054059616603649004,0.05925905091194027,0.0017704182499859564,0.00015960124461886563,0.005175423346387011,0.0003488279719626168,0.0014500881401760153,0.0,0.4067782426778243,758,54,8,1,2,4,3,2
569,0.0527727161321742,0.23154621533067593,0.014659343277164626,0.000732272168690582,0.0008349115548616603,0.0029675295838666703,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.00048564185362971984,0.0004943804205991998,0.00393544107202297,9.902332336448598e-05,0.00032141342381507797,0.044549645414435866,0.4088702928870293,824,30,6,0,4,5,5,2
570,0.003657954530795923,0.16760231233174028,0.0021054385218224067,0.0006638584799414387,0.0008349115548616603,0.0029675295838666703,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.0037456034009426533,0.00013958126054243382,0.003874210464904318,0.0005175729579439252,0.0031192841427208147,0.044549645414435866,0.40895397489539753,51,30,8,1,2,5,4,3
571,0.0033344596739620816,0.1983429680489179,0.018198496756125,0.0053654255496282536,0.05791435879203582,0.06244633107808052,0.020939704870886495,0.0791403161084218,0.020499669129090747,0.02504332467786818,0.06561665086790135,0.06413490073562567,0.0031657325309370175,9.331351564342926e-05,0.0017494771577814337,0.0001997819953271028,0.003086148738203796,0.04579261923385651,0.40895397489539753,337,1,8,1,4,5,4,2
572,0.013289423359947249,0.1579606402738068,0.06444839421063474,0.010631155241446158,0.0008349115548616603,0.0029675295838666703,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.0012720917210748632,0.00021930708492109085,0.011814226962804123,0.0005941520046728972,0.001189146829604496,0.044549645414435866,0.40895397489539753,586,30,8,1,2,5,3,3
573,0.012851172430129884,0.1829830749003485,0.009492465984826932,0.002998628758733511,0.042808118864294746,0.04893256445756381,0.004294683378676687,0.008630498836337236,0.004256276204135533,0.0037505574928757184,0.052162045197978305,0.05996597742397155,0.004089901730008499,0.0007225420246112746,0.009429076134792934,0.0013619619205607475,0.0037157214240271445,0.0,0.4101673640167364,609,70,1,0,4,4,2,2
574,0.005676488725509001,0.13621470459335935,0.004769480336604339,0.0023920945736447025,0.015149213734800793,0.022494208037267493,0.011950232823113038,0.03695591379894849,0.011511623995807352,0.01598798910172195,0.058276701923695655,0.06178498442306772,0.006200994116122766,0.00045386574325126123,0.00364600149296465,0.0007770408411214953,0.0058715936804156505,0.046764479808094034,0.41142259414225946,360,117,1,0,4,4,4,3
575,0.0005146432937304821,0.10902185028278064,8.653716829866785e-05,0.0026541428468796744,0.0007528998478408067,0.0029962644654005907,0.005061958614109163,0.003955808455396613,0.006587669631145697,0.011540796538261176,0.05607889181877346,0.06142659698017065,0.4088035270645668,0.003466878327074268,8.403588425978209e-05,0.0011391130841121495,0.42406525023857494,0.002315628301644762,0.41251046025104604,565,35,1,1,0,3,1,3
576,0.00010051626830673476,0.4230648830269006,0.00011359114822790492,0.00018381320860243048,0.015149213734800793,0.022494208037267493,0.011950232823113038,0.03695591379894849,0.011511623995807352,0.01598798910172195,0.058276701923695655,0.06178498442306772,0.032657602560129895,2.0188107513169812e-05,0.002922386925266013,0.003349355046728972,0.017452417559113566,0.046764479808094034,0.41251046025104604,652,124,1,1,4,4,4,4
577,0.006241892734734384,0.22607842728050587,0.006085416206192456,0.002154833582401164,0.000556659830103812,0.0021734019487474206,0.015223377466063047,0.05386040285028276,0.011785359263780529,0.02596761033874048,0.05750661635372877,0.060416555559370734,0.004887224176266248,0.00038776284863094047,0.010890800679222377,0.0018178851121495327,0.004123701092142933,0.00024878656925080657,0.41251046025104604,836,120,8,1,3,3,0,3
578,0.004925297147030004,0.12075046434459585,0.0017324634846086673,0.005813447602417872,0.0005822577905978731,0.002374546119484862,0.004201686287670677,0.014040828163034405,0.0029483087874631105,0.0057812759041597625,0.052741250081642356,0.05776919593141519,0.05009903107201815,0.00348820184146792,0.0016197369989223724,0.0026847119626168224,0.0432566138267416,0.0010464790597303586,0.41384937238493724,553,107,1,1,0,3,1,3
579,0.0052884959298450055,0.19754993008744287,0.015014319476768958,0.004545222095446403,0.00025111638890456736,0.0009769859721532874,0.020939704870886495,0.0791403161084218,0.020499669129090747,0.02504332467786818,0.06561665086790135,0.06413490073562567,0.004298292823916775,0.0002726158709052205,0.012889511400061261,0.0019212999485981308,0.002947394231788782,0.04579261923385651,0.41690376569037657,221,1,15,1,4,4,4,2
580,0.00036855965045802747,0.16760231233174028,6.522507135202971e-05,7.512924388873037e-05,0.0002732849891775603,0.0010266189493482406,0.03146550482675832,0.04036560017542469,0.0356378257085498,0.0358301312668088,0.05391030485573889,0.07101550972618047,0.013902404108385114,2.0614577801042854e-05,0.00010021825899828288,4.746752336448598e-05,0.013186234227547451,0.00013021453328882025,0.41690376569037657,633,38,8,1,4,5,4,2
581,0.0047892651305882225,0.23296533589331553,0.0010963044934374435,0.0034366285288896016,0.0030221848153982,0.010208719730414565,0.0036004329507543847,0.03364832692382109,0.0032348666208080945,0.00393036200884524,0.05327804393012405,0.05830481680872571,0.04529697542978398,0.003061731553594883,0.0015404183706191803,0.002318340747663551,0.042200422807761644,0.02691271459288058,0.4182008368200837,278,126,1,1,2,4,3,2
582,0.14732334391490426,0.1642005968654131,0.09666707471639972,0.036594864822807965,0.005049419063074736,0.016232595804707296,0.0321887500393164,0.20244991090563,0.021704023086644892,0.032754965895090936,0.016134841772743914,0.018547612733419684,0.004869103211578572,0.010588932134553987,0.06472737462681741,0.011055948112149532,0.004634814706817941,0.005385356848640942,0.42071129707112975,384,65,1,1,3,2,0,3
583,0.005427878488563678,0.10749838261994699,0.0007851186139265013,0.000534961978743361,0.0005509152578170904,0.0021086982294892228,0.0011087883803419585,0.003527381546869904,0.0020245237801223585,0.0009816730811462561,0.051912381914321765,0.057745779688295626,0.009281558113027706,0.0006692332386271449,0.0009316111912680155,0.00029252892523364487,0.008663251510974445,0.0,0.42129707112970716,333,97,8,1,2,2,2,3
584,0.0057495305471452285,0.24540351023645052,0.013417675333061265,0.006444923866502313,0.0005509152578170904,0.0021086982294892228,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.007378856820821714,0.0005562186123407901,0.004631907987891959,0.0011603038878504673,0.004322513519245043,0.0018070040860037441,0.42129707112970716,920,97,3,1,3,3,0,3
585,0.004456723809606775,0.15929628315629107,0.0025493434781402023,0.0019086240068936441,0.001550168833108271,0.005605696472575603,0.004432869673552917,0.013264148575091665,0.005697937923780293,0.005355436374764124,0.054983833082903576,0.06016502869623013,0.008058392996609567,0.0004602627975693567,0.00040496548983626586,0.00011141711214953271,0.008021253048457216,0.005279121640335946,0.4265690376569038,413,41,1,1,3,3,3,0
586,0.0023401862532946302,0.14819375169564036,0.0011961940854871946,0.004284263988347382,0.015149213734800793,0.022494208037267493,0.001339684547554409,0.0028605557940823653,0.0013002977462853466,0.003736394414059687,0.052824196934967385,0.05780812153543098,0.05000842624857977,0.0016522472521744952,0.020997880827431686,0.037123698411214955,0.038265593521365715,0.0,0.4269874476987448,138,4,1,1,3,3,3,3
587,0.029702222230412433,0.16781100653212846,0.050510125166022,0.0018859577732150573,0.0008349115548616603,0.0029675295838666703,0.018356860342074274,0.10941955354958119,0.02428196432624197,0.0014217965983391806,0.05870683978108632,0.06523293187183228,0.00025097536092431416,0.0001489394874220397,0.03471000669006863,0.0006098264672897196,0.00020668208567490193,0.044549645414435866,0.4299581589958159,742,30,8,0,5,5,4,5
588,0.033601583332258364,0.1903082413339733,0.02733316583351006,0.0017854549948509082,0.0011258543352353047,0.004568846163893315,0.0058304310999939745,0.010587039302871104,0.00861783371223783,0.007897129238044132,0.05559966639221791,0.060703585277193516,0.0006025220758652308,0.0003429834684042716,0.017137822130397138,0.0004910799317757009,0.0004373873396246421,0.002385688617625577,0.4369037656903766,16,118,8,1,2,5,3,3
589,0.002358279181589842,0.2605129703445541,0.001202453835910501,0.0033757570771535306,0.028965248634364667,0.10551970951647031,0.004120149661005902,0.01663010449931175,0.0027863552717330565,0.002332036786657248,0.053706838618584385,0.058460762747629236,0.042488225903194184,0.0014048944852081337,0.0006962482351292801,0.0009824239719626168,0.03665024255116107,0.43289450488921194,0.4369037656903766,100,106,8,1,3,3,0,3
590,0.0026924957737097356,0.26714944591689793,0.002522333815330191,0.0011963931099168372,0.01512041263436567,0.019111308482014578,0.009260408318878068,0.00596642054385341,0.008868372826907094,0.007187795040674545,0.05587006824218697,0.06094219961031474,0.006563413409876289,0.00019585121908807378,0.002066345549620456,0.0004589678224299065,0.005179892111122892,0.053836347705224816,0.437489539748954,212,44,2,1,4,4,4,3
591,0.010391204290436397,0.33770895506813864,0.026377296772592446,0.0353715205663942,0.00084792638437116,0.003341083043807633,0.00011795395664599511,0.006773982232721497,0.00016773877165820564,8.370684970097205e-05,0.051286252133114975,0.05665875460958295,0.01657524639981734,0.0024007026073916754,0.021944487269422636,0.011977687056074765,0.01007979005407698,0.0,0.4384518828451883,186,26,8,0,4,5,4,4
592,0.05337028534725774,0.139449464699376,0.06387052907061275,0.012106548543334336,0.0016383713943201154,0.004863708860502309,0.005501204882159982,0.027859265906615832,0.0028409152826742567,0.002503425560141882,0.05431348986073853,0.05595859600315702,0.0021011258555360453,0.0017140854439160855,0.021922494235028997,0.001728586929906542,0.0024946817675750186,0.0,0.4476987447698745,244,130,8,1,2,5,2,3
593,0.1141079105800576,0.24811653484149673,0.02769289739085374,0.00810223987740973,0.0008388846855814394,0.002892635477741027,0.0958229959505825,0.17850061638193937,0.02338350229619784,0.005957825014685621,0.07081522192385765,0.07013536947650624,0.004416079094386669,0.0074543755186871645,0.03275000246015832,0.005028279242990654,0.0037612826052380454,0.0,0.45184100418410045,325,23,8,1,3,4,0,3
594,0.0022642964707230455,0.23016883360811402,0.009060110445251724,0.00456184795240797,0.08686539044865164,0.3174642773177294,0.12748966647000065,0.07147253655551317,0.1748774009933058,0.19020521581396724,0.21183115624176277,0.2096947629926132,0.007596308397073827,0.00018945416476997824,0.013209410082150543,0.003430905738317757,0.005710058583395186,0.0013012531040580769,0.45744769874476987,934,121,11,1,2,4,3,3
595,0.008943434972591726,0.1264060771751153,0.031956675591982016,0.009794101968679645,0.0022151816891564195,0.005733914996995899,0.001836962488976637,0.004945074665219759,0.0022046604364187824,0.0022053066096636613,0.052834041319067264,0.05848113149611289,0.002395591531710782,0.0002662188165871249,0.014966134944448062,0.0013112678971962616,0.0022474088113667696,0.00037479491837081805,0.4576150627615063,461,122,1,1,4,5,4,3
596,0.005641475558715489,0.09635411231921864,0.0024890143391123817,0.03724155071594323,0.07365114705623918,0.2493613019513597,0.047224803195997804,0.039201292467241466,0.06372170271486814,0.0687832300736082,0.08041547338379194,0.08271088895334125,0.1963352161015644,0.015791869646605037,0.003022636424369969,0.019443349999999998,0.20951350599088114,0.03730848427013829,0.46146443514644353,310,27,8,1,0,2,1,0
597,0.005907341088386802,0.22054803097021933,0.0042522502318233625,0.006453207153003569,0.013716225080263218,0.04253546145607482,0.006673779615585819,0.05024226850666043,0.007152181185663327,0.006980735734646883,0.050748680032502186,0.04997548333804549,0.01797962116311224,0.0014688650283890892,0.0016124268141949416,0.0009586678504672897,0.014387392641289366,0.06851898217855265,0.4647698744769875,440,1,8,1,3,3,2,3
598,0.006474587895864476,0.1723605401005906,0.006887999349148434,0.034814735503612144,0.0002469139359169001,0.000990047281941433,0.005915601582115608,0.04579422978055329,0.002879897812552541,0.016916979100897817,0.05416145645394709,0.05693685769328833,0.07057572116909216,0.006473493856579179,0.0038911738422846387,0.009098028411214952,0.0695578411621249,0.0005377872682958572,0.4647698744769875,915,34,8,1,0,3,1,0
599,0.004520384112867707,0.18742826136861657,0.013321197248955807,0.004469305692323558,0.0063733239067995835,0.005169666414148011,0.0036174493453474815,0.011811223126576656,0.003879120658976699,0.0032119750057955226,0.053330965075038775,0.059506784668094184,0.004289232341572936,0.0002235717877998212,0.0032436289318992246,0.0004878828644859813,0.003376083527727707,0.45776996869042336,0.46497907949790795,750,70,8,1,4,4,2,2
600,0.008284383306727235,0.13245820898637226,0.03168406056820298,0.005143848459107968,0.0005509152578170904,0.0021086982294892228,0.015775990607536924,0.024129101381469478,0.020835438739391747,0.025569967549327527,0.05784683236114078,0.06332018112133013,0.0016209202913126284,0.0001510718388614049,0.001772875996930347,0.00010997133644859813,0.0014148817728766834,0.0018070040860037441,0.4655230125523013,919,97,7,1,3,3,2,3
601,0.0014909913132165656,0.2500782603251455,0.00029176451357516966,0.0002636555272360108,0.0012422102819906098,0.004942258644617517,0.0011052271884122692,0.004137774722996667,0.0007311217482856008,0.0009997361381869922,0.05178190238559924,0.05765077534019531,0.01476314993104973,0.00026408646514775974,0.0002769747768948803,0.00013633691588785046,0.01155017362951967,0.0,0.4661087866108787,486,24,8,1,2,5,2,2
